0.0000004000000	1.7625	0
0.0000004002100	1.76243	0
0.0000004004200	1.76237	0
0.0000004006300	1.7623	0
0.0000004008400	1.76224	0
0.0000004010500	1.76217	0
0.0000004012600	1.76211	0
0.0000004014700	1.76204	0
0.0000004016800	1.76198	0
0.0000004018900	1.76191	0
0.0000004021000	1.76185	0
0.0000004023100	1.76178	0
0.0000004025200	1.76172	0
0.0000004027300	1.76166	0
0.0000004029400	1.76159	0
0.0000004031500	1.76153	0
0.0000004033600	1.76146	0
0.0000004035700	1.7614	0
0.0000004037800	1.76134	0
0.0000004039900	1.76127	0
0.0000004042000	1.76121	0
0.0000004044100	1.76114	0
0.0000004046200	1.76108	0
0.0000004048300	1.76102	0
0.0000004050410	1.76095	0
0.0000004052510	1.76089	0
0.0000004054610	1.76083	0
0.0000004056710	1.76076	0
0.0000004058810	1.7607	0
0.0000004060910	1.76064	0
0.0000004063010	1.76058	0
0.0000004065110	1.76051	0
0.0000004067210	1.76045	0
0.0000004069310	1.76039	0
0.0000004071410	1.76033	0
0.0000004073510	1.76026	0
0.0000004075610	1.7602	0
0.0000004077710	1.76014	0
0.0000004079810	1.76008	0
0.0000004081910	1.76002	0
0.0000004084010	1.75996	0
0.0000004086110	1.75989	0
0.0000004088210	1.75983	0
0.0000004090310	1.75977	0
0.0000004092410	1.75971	0
0.0000004094510	1.75965	0
0.0000004096610	1.75959	0
0.0000004098710	1.75953	0
0.0000004100810	1.75947	0
0.0000004102910	1.7594	0
0.0000004105010	1.75934	0
0.0000004107110	1.75928	0
0.0000004109210	1.75922	0
0.0000004111310	1.75916	0
0.0000004113410	1.7591	0
0.0000004115510	1.75904	0
0.0000004117610	1.75898	0
0.0000004119710	1.75892	0
0.0000004121810	1.75886	0
0.0000004123910	1.7588	0
0.0000004126010	1.75874	0
0.0000004128110	1.75868	0
0.0000004130210	1.75862	0
0.0000004132310	1.75856	0
0.0000004134410	1.7585	0
0.0000004136510	1.75844	0
0.0000004138610	1.75838	0
0.0000004140710	1.75832	0
0.0000004142810	1.75827	0
0.0000004144910	1.75821	0
0.0000004147010	1.75815	0
0.0000004149110	1.75809	0
0.0000004151220	1.75803	0
0.0000004153320	1.75797	0
0.0000004155420	1.75791	0
0.0000004157520	1.75785	0
0.0000004159620	1.7578	0
0.0000004161720	1.75774	0
0.0000004163820	1.75768	0
0.0000004165920	1.75762	0
0.0000004168020	1.75756	0
0.0000004170120	1.7575	0
0.0000004172220	1.75745	0
0.0000004174320	1.75739	0
0.0000004176420	1.75733	0
0.0000004178520	1.75727	0
0.0000004180620	1.75722	0
0.0000004182720	1.75716	0
0.0000004184820	1.7571	0
0.0000004186920	1.75704	0
0.0000004189020	1.75699	0
0.0000004191120	1.75693	0
0.0000004193220	1.75687	0
0.0000004195320	1.75682	0
0.0000004197420	1.75676	0
0.0000004199520	1.7567	0
0.0000004201620	1.75665	0
0.0000004203720	1.75659	0
0.0000004205820	1.75653	0
0.0000004207920	1.75648	0
0.0000004210020	1.75642	0
0.0000004212120	1.75636	0
0.0000004214220	1.75631	0
0.0000004216320	1.75625	0
0.0000004218420	1.7562	0
0.0000004220520	1.75614	0
0.0000004222620	1.75608	0
0.0000004224720	1.75603	0
